4d696d69a035902eadaa2e8449d8ec08cccb359d,sebres,2016-02-11 08:56:12 +0100,,fail2ban/client/beautifier.py;fail2ban/client/fail2banclient.py;fail2ban/client/fail2bancmdline.py;fail2ban/client/fail2banserver.py;fail2ban/protocol.py;fail2ban/server/asyncserver.py;fail2ban/server/server.py;fail2ban/server/transmitter.py,2;226;245;145;4;31;48;2,0;354;0;99;2;8;47;0
44490664f5616046eca504aab3f4b78f3fdadf23,sebres,2016-02-09 14:23:40 +0100,,fail2ban/client/fail2banreader.py;fail2ban/server/server.py,7;9,2;9
69f5623f83180dda4e9461f553fd676f029b3ba9,sebres,2016-01-04 09:30:32 +0100,,config/action.d/badips.py,2,3
ac311214329c3e8100ba9b37091de01475dd522f,sebres,2015-12-31 02:30:25 +0100,,config/action.d/badips.py,7,4
cf334421bdd287e4b5fe81344d50386f1f2d8f4a,sebres,2015-12-30 20:17:12 +0100,1271;1272,fail2ban/client/jailreader.py;fail2ban/tests/clientreadertestcase.py,5;31,0;1
b76aede40d4202bdf5b5c8908162429b30370e33,Yaroslav Halchenko,2015-12-29 19:56:45 -0500,,fail2ban/tests/clientreadertestcase.py,6,0
b3d4ce291ec29ee25d355082d036a7af8d3343a6,sebres,2015-12-29 18:59:33 +0100,,fail2ban/server/server.py;fail2ban/tests/servertestcase.py;fail2ban/tests/utils.py,10;15;1,7;1;1
134c33cc6d11249c5f1532f098345681e1875eec,sebres,2015-12-29 17:40:37 +0100,,fail2ban/tests/utils.py,3,1
8eca2ecd84182242973aed9fba5760bd32947dc9,sebres,2015-12-29 17:38:47 +0100,,fail2ban/server/mytime.py,23,8
9d4f163e8826fce5182bb7d3be65795e6831fa52,sebres,2015-12-29 14:45:56 +0100,,fail2ban/server/filter.py;fail2ban/server/filterpoll.py;fail2ban/server/observer.py;fail2ban/server/ticket.py;fail2ban/tests/databasetestcase.py;fail2ban/tests/observertestcase.py,1;0;23;7;1;17,1;1;20;7;1;13
da51fbf9c626a206c67e6b9e7dec61eadec2f8ba,sebres,2015-12-29 12:40:26 +0100,,fail2ban/server/datedetector.py;fail2ban/server/datetemplate.py;fail2ban/tests/clientreadertestcase.py;fail2ban/tests/failmanagertestcase.py;fail2ban/tests/misctestcase.py;fail2ban/tests/samplestestcase.py;fail2ban/tests/servertestcase.py;fail2ban/tests/utils.py,80;6;23;0;1;2;6;1,53;6;21;51;0;1;5;0
3f2b58e9730e0c743fd0db2eeacd34585b7fa36b,sebres,2015-12-23 18:49:30 +0100,,fail2ban/client/fail2banregex.py;fail2ban/server/datedetector.py;fail2ban/server/datetemplate.py;fail2ban/server/filtergamin.py;fail2ban/server/filterpoll.py;fail2ban/server/filterpyinotify.py;fail2ban/tests/datedetectortestcase.py;fail2ban/tests/filtertestcase.py,1;40;1;0;0;0;0;33,3;25;0;1;1;1;9;2
e065941ac52c2566595d9dfa29f07e5fa419cf1c,sebres,2015-12-22 21:35:37 +0100,,fail2ban/server/database.py;fail2ban/server/failmanager.py;fail2ban/tests/databasetestcase.py;fail2ban/tests/failmanagertestcase.py,10;13;31;57,2;3;0;5
935d79eaaedef532230ab72a8256be713b27de1f,sebres,2015-11-29 01:04:55 +0100,,fail2ban/server/utils.py;fail2ban/tests/actiontestcase.py,2;2,2;2
6406f6f5600deaf1d19f793cef8e30a1f55bf43f,sebres,2015-11-23 12:48:07 +0100,,fail2ban/helpers.py;fail2ban/server/failmanager.py;fail2ban/tests/failmanagertestcase.py,53;7;23,3;2;0
a10eb39bbef646c5d1790db16882973028f0f695,sebres,2015-11-19 04:26:35 +0100,,fail2ban/server/failmanager.py;fail2ban/tests/failmanagertestcase.py;fail2ban/tests/utils.py,3;105;1,2;0;0
f7cc55103c77cd4dc0502268ea05215c32a502c6,sebres,2015-11-17 08:56:41 +0100,,fail2ban/server/failmanager.py;fail2ban/tests/failmanagertestcase.py,34;2,53;2
f143ae479cee8510ddc7385cb84228a4823b58aa,sebres,2015-09-01 20:10:47 +0200,,fail2ban/server/server.py;fail2ban/tests/filtertestcase.py,2;1,3;1
72f29e90619dbc02bc3192c9f44ddf38195a2393,sebres,2015-07-23 20:23:07 +0200,,fail2ban/server/asyncserver.py;fail2ban/server/filter.py;fail2ban/tests/action_d/test_smtp.py;fail2ban/tests/servertestcase.py;fail2ban/tests/sockettestcase.py;fail2ban/tests/utils.py,48;2;5;6;29;13,19;2;5;0;3;0
770c219ab69411029910b4ee2d9cb8bc7b25bccc,sebres,2015-07-22 17:32:37 +0200,,fail2ban/tests/misctestcase.py,17,0
cf3cf27fa3c57c6a43448e23faa2b37c553395ee,sebres,2015-07-17 21:05:50 +0200,,fail2ban/server/filter.py;fail2ban/server/filterpoll.py;fail2ban/server/ticket.py;fail2ban/tests/databasetestcase.py;fail2ban/tests/filtertestcase.py;fail2ban/tests/servertestcase.py;fail2ban/tests/utils.py,75;1;6;17;163;5;27,44;6;0;9;63;2;18
6faffe3201ee34d98c36c985a35f2c3810a40aec,sebres,2015-07-17 18:34:13 +0200,,fail2ban/server/database.py;fail2ban/server/filter.py;fail2ban/server/server.py;fail2ban/server/ticket.py;fail2ban/server/utils.py;fail2ban/tests/banmanagertestcase.py;fail2ban/tests/databasetestcase.py;fail2ban/tests/filtertestcase.py;fail2ban/tests/tickettestcase.py;fail2ban/tests/utils.py,6;2;1;11;4;49;20;51;176;4,2;2;1;10;1;2;1;5;0;0
0e61b7586a5e8ca4bb769e14066af403d55d5bd0,Yaroslav Halchenko,2015-07-16 17:22:36 -0400,,fail2ban/server/banmanager.py,7,7
e2a68bb02de740fb3a4d095d0af323f289e112fd,Yaroslav Halchenko,2015-07-16 17:15:11 -0400,,fail2ban/server/jail.py;fail2ban/tests/dummyjail.py,1;1,1;1
78eb4d95eb04c6aeb8b7afa1382a6a48f9ad584a,Yaroslav Halchenko,2015-07-16 17:14:10 -0400,,fail2ban/server/jail.py;fail2ban/server/server.py;fail2ban/tests/dummyjail.py;fail2ban/tests/filtertestcase.py;fail2ban/tests/servertestcase.py,3;4;1;1;2,3;4;1;1;2
59bf5013c0f7ddcfa88ee638031ec6f79c97393e,sebres,2015-07-15 14:58:00 +0200,,fail2ban/server/action.py;fail2ban/server/actions.py;fail2ban/server/banmanager.py;fail2ban/server/database.py;fail2ban/server/failmanager.py;fail2ban/server/filter.py;fail2ban/server/filtergamin.py;fail2ban/server/filterpoll.py;fail2ban/server/jailthread.py;fail2ban/server/server.py;fail2ban/server/ticket.py;fail2ban/server/transmitter.py;fail2ban/server/utils.py;fail2ban/tests/action_d/test_badips.py;fail2ban/tests/action_d/test_smtp.py;fail2ban/tests/actionstestcase.py;fail2ban/tests/actiontestcase.py;fail2ban/tests/banmanagertestcase.py;fail2ban/tests/databasetestcase.py;fail2ban/tests/dummyjail.py;fail2ban/tests/filtertestcase.py;fail2ban/tests/servertestcase.py;fail2ban/tests/sockettestcase.py;fail2ban/tests/utils.py,2;5;24;8;22;53;17;40;4;10;129;1;242;2;2;4;43;1;9;11;40;31;12;50,71;7;13;5;16;17;9;30;3;2;16;1;0;0;0;6;16;0;4;12;32;16;5;35
3540619a736644180c603dd324c8242d0f4e9df4,sebres,2014-12-02 11:57:43 +0100,,fail2ban/server/filter.py;fail2ban/tests/filtertestcase.py,13;56,10;2
d23d103f967440942ff598e7543153a54be3f738,sebres,2014-12-02 00:56:20 +0100,,fail2ban/server/actions.py;fail2ban/server/mytime.py;fail2ban/tests/misctestcase.py;fail2ban/tests/utils.py,1;22;18;2,0;20;0;1
db5ee0842a56a5db0e933e0125b0d0ab4773c86a,sebres,2014-10-28 21:57:16 +0100,,fail2ban/server/datedetector.py;fail2ban/server/jail.py;fail2ban/tests/datedetectortestcase.py,1;4;11,1;2;2
d22b2498d4dd2ba3f4ea45260335783648eb62cf,sebres,2014-10-24 01:32:04 +0200,,fail2ban/client/fail2banreader.py;fail2ban/client/jailreader.py;fail2ban/server/database.py;fail2ban/server/mytime.py;fail2ban/server/transmitter.py;fail2ban/tests/clientreadertestcase.py;fail2ban/tests/databasetestcase.py;fail2ban/tests/servertestcase.py,1;3;1;4;2;1;9;2,1;3;1;2;2;1;0;0
dad4234beb325a1d9836c525575956d768938208,sebres,2014-09-25 18:29:10 +0200,795,fail2ban/server/database.py;fail2ban/server/filter.py,5;1,1;1
410f9d7c101b5987071fcd829d6eeac3bba0b505,sebres,2014-09-24 13:21:37 +0200,,fail2ban/server/action.py;fail2ban/server/datedetector.py;fail2ban/server/datetemplate.py;fail2ban/server/filter.py;fail2ban/server/server.py;fail2ban/tests/datedetectortestcase.py,6;47;10;9;2;15,4;9;7;7;1;0
42199957d02de7dd2abd5c651638b635a0f7860b,sebres,2014-09-16 13:50:32 +0200,795,fail2ban/server/filter.py;fail2ban/server/filterpoll.py;fail2ban/tests/filtertestcase.py,89;6;9,1;1;0
3cfdc5ecb36796ca2c5733ed8e20668821c442ee,sebres,2014-06-10 12:31:55 +0200,,fail2ban/tests/dummyjail.py,29,5
a3e0cc9830969f09442fc79d8c8be6353791ec49,sebres,2014-05-14 16:01:35 +0200,,fail2ban/server/mytime.py,30,0
9ee08fed48388a8c81d2fb1f5c1fdf6c33b9b096,Yaroslav Halchenko,2015-12-13 23:05:06 -0500,,fail2ban/server/filter.py,1,0
6d984717b5f743d836840d851b1d0814f3da842a,sebres,2015-12-12 15:46:45 +0100,,fail2ban/server/filter.py,1,6
48202f998d3ad672f8b56ae5e9d1854131d0a31c,Yaroslav Halchenko,2015-12-02 22:57:40 -0500,,fail2ban/server/filter.py,11,11
59da27b9f659badc2d28ada465eb575ebf4a651c,Yaroslav Halchenko,2015-12-02 22:53:28 -0500,,fail2ban/tests/filtertestcase.py,2,0
dd9d1912e88d09910ae8173a70d76c58afd9d3f1,Yaroslav Halchenko,2015-12-02 22:49:47 -0500,,fail2ban/server/filter.py;fail2ban/server/filtergamin.py;fail2ban/server/filterpoll.py;fail2ban/server/server.py;fail2ban/tests/filtertestcase.py,4;2;2;1;4,4;2;2;1;4
6ce7522d3cebbc6a3adcd066d3189f7cff40536c,sebres,2015-12-02 21:06:32 +0100,,fail2ban/tests/filtertestcase.py;fail2ban/tests/servertestcase.py,10;8,0;12
3a179ec5d7121003683c16db77096247b0fe63f7,sebres,2015-12-02 19:51:29 +0100,,fail2ban/server/filter.py,23,23
441dffbe2a539a3910c5ae4fc4e1341d9a103640,Yaroslav Halchenko,2015-11-10 08:31:56 -0500,,fail2ban/client/fail2banregex.py,5,5
689dfa1e6a27aa49e0c06895d7cb049e6352174c,sebres,2015-11-10 12:19:46 +0100,,fail2ban/client/fail2banregex.py;fail2ban/tests/fail2banregextestcase.py,9;28,6;2
0877d662287bb74cb403c0159841dbbafda28c08,sebres,2015-11-10 11:46:19 +0100,,fail2ban/server/filter.py;fail2ban/tests/fail2banregextestcase.py;fail2ban/tests/utils.py,11;155;4,7;0;0
46b116e86abb37428220972dfb064d0a8d101a67,sebres,2015-11-09 21:52:06 +0100,,fail2ban/tests/filtertestcase.py,13,11
a42aa726ab22d07980ba811bf09151c1e49ce2a4,sebres,2015-11-09 20:13:03 +0100,,fail2ban/tests/filtertestcase.py,48,1
94cffece12dc2ff0efd6a8b6761b079eb9491c68,sebres,2015-11-02 21:19:15 +0100,,fail2ban/client/configreader.py;fail2ban/tests/clientreadertestcase.py,3;41,1;16
61ac48170308da590d317cac7e0b846461a86352,sebres,2015-10-07 13:27:45 +0200,,fail2ban/tests/filtertestcase.py,2,2
2895d981fa8b91cc6ea2bb74f325453c48dfb31d,M. Maraun,2015-07-03 22:42:22 +0200,,config/action.d/badips.py,1,1
8cf614e2219c999564ce669c5ce0dc29364acb29,Yaroslav Halchenko,2015-09-23 12:13:52 -0400,1197,fail2ban/client/jailreader.py;fail2ban/helpers.py;fail2ban/tests/misctestcase.py,3;10;9,4;0;0
84afcd8b1f57c3115e77f9b75ae86ba9de98b21f,Yaroslav Halchenko,2015-09-23 09:45:51 -0400,,fail2ban/tests/servertestcase.py,3,3
17a42897988f154f8f52c9babbb924fcadca709c,Yaroslav Halchenko,2015-09-23 08:38:51 -0400,1195,fail2ban/tests/servertestcase.py,2,1
db1a3f17e18781d5422daf58e45bb3a811b19b47,Yaroslav Halchenko,2015-09-16 08:56:46 -0400,,fail2ban/server/datedetector.py;fail2ban/tests/datedetectortestcase.py,4;1,0;0
943efdb1a073668096613d6abc4ade4985928b6e,Ville Skyttä,2015-09-13 11:08:04 +0300,,fail2ban/tests/actiontestcase.py,2,2
8a4dcafc8f9455720805054bd027af790bf75673,Yaroslav Halchenko,2015-09-12 21:37:40 -0400,,fail2ban/tests/actiontestcase.py;fail2ban/tests/utils.py,2;10,2;13
5ed731d3b3cc99278c21219de70264b1879251cf,Yaroslav Halchenko,2015-09-12 19:59:55 -0400,,fail2ban/tests/actionstestcase.py;fail2ban/tests/actiontestcase.py;fail2ban/tests/clientreadertestcase.py;fail2ban/tests/databasetestcase.py;fail2ban/tests/filtertestcase.py;fail2ban/tests/servertestcase.py;fail2ban/tests/utils.py,11;19;14;1;9;1;36,11;17;14;1;10;1;0
7cbb3980ebaf123eec0013169172f15c2877e711,Yaroslav Halchenko,2015-09-12 19:39:44 -0400,1155,fail2ban/server/action.py;fail2ban/tests/actiontestcase.py,7;6,5;8
85b298e49cad821d0fccce92670e618088f0aa4b,Yaroslav Halchenko,2015-09-12 12:56:28 -0400,,fail2ban/server/action.py,21,21
4cf3b576b9feb0525719aa5d0a614d397bb569ea,sebres,2015-09-08 11:14:46 +0200,1164,fail2ban/server/filter.py,2,1
7de78f4bb8540e391d67383af69e1c34bad786d4,Konstantin Manna,2015-08-02 14:46:07 +0200,,fail2ban/protocol.py,1,1
9ebf01293b731264a9b046b4cf44655461b2eb23,Yaroslav Halchenko,2015-08-01 09:17:31 -0400,,fail2ban/version.py,1,1
70ba5cb0054f0869930b8cd2dc1bb836653dd289,Yaroslav Halchenko,2015-07-31 21:32:13 -0400,,fail2ban/version.py,1,1
776322cea3d2fb6642bdf7904a5450f203f3705b,Yaroslav Halchenko,2015-07-31 10:12:14 -0400,1142,setup.py,4,3
8a37a46fbb267215eb13b333ca9577e8cf0c87ab,sebres,2014-10-20 01:01:31 +0200,1048;1050,fail2ban/client/fail2banreader.py;fail2ban/server/server.py;fail2ban/tests/clientreadertestcase.py,8;1;4,12;1;3
17472a8b56de0673adca8efc62e84d1ecb271cbf,Yaroslav Halchenko,2015-05-10 06:36:29 -0400,1048,fail2ban/server/transmitter.py;fail2ban/tests/clientreadertestcase.py,1;15,0;0
515ad6dc12f8d29ccfe13767e40eb1bb4c21ac43,Yaroslav Halchenko,2015-07-26 21:18:36 -0400,,fail2ban/tests/actiontestcase.py;fail2ban/tests/utils.py,41;27,1;0
7112e4f6c6e8174827e25776303e078add561a4c,Yaroslav Halchenko,2015-07-26 20:41:43 -0400,1129,fail2ban/server/action.py,6,3
8822ed4144e09ae071d77969f557808104fad3dc,Lee Clemens,2015-07-24 15:13:37 -0400,,fail2ban/tests/clientreadertestcase.py,0,1
0ed1cb0aa6ba778f943f36cc190f08928e30e35e,Lee Clemens,2015-07-24 13:57:59 -0400,,fail2ban/tests/clientreadertestcase.py,9,3
95c2a2976f6aa157d5b4986b949826378858ca10,sebres,2015-07-10 13:56:26 +0200,716,fail2ban/server/actions.py;fail2ban/server/database.py;fail2ban/tests/databasetestcase.py,3;6;1,2;5;1
7f68516c5c8e1451f94b513aac65ad7faf6e696f,Lee Clemens,2015-07-09 16:48:01 -0400,,setup.py,1,0
2c05e8d21dd60977f5cdee62906c947fc1c92603,Lee Clemens,2015-07-09 14:31:51 -0400,,fail2ban/version.py,1,1
675767ad4f495e5ea4311a30dba6655f27344219,Lee Clemens,2015-07-07 20:10:14 -0400,,fail2ban/tests/misctestcase.py,4,2
f50dcf76587415fb8eb151e82880b17f1c06275b,Lee Clemens,2015-07-07 20:04:16 -0400,,setup.py,0,1
4aff396b05136629fa0a8f99705749d84b2cfed7,sebres,2015-07-08 11:10:05 +0200,1103,fail2ban/server/asyncserver.py,4,2
4a4fe7d76a4f0438ac5a4cd5af3328330252f9b3,sebres,2015-07-06 22:04:25 +0200,1099,fail2ban/tests/sockettestcase.py;fail2ban/tests/utils.py,16;1,0;0
3e47ce7f2a8b5e16a467a1876c89488622d1a39c,sebres,2015-07-06 17:37:12 +0200,,fail2ban/client/csocket.py;fail2ban/protocol.py;fail2ban/server/asyncserver.py,5;10;5,8;0;9
17502bd818a2396702dcf32713f97234da4bdb6d,sebres,2015-07-06 13:08:13 +0200,,fail2ban/client/csocket.py;fail2ban/server/asyncserver.py;fail2ban/tests/sockettestcase.py,3;4;5,9;10;0
81e659b760476a9aaeae788dce309458d0e704e6,sebres,2015-07-06 12:23:53 +0200,,fail2ban/client/csocket.py;fail2ban/server/asyncserver.py,21;17,15;14
b5d5a798456f03c471fdc44313de17ad0d093b89,Lee Clemens,2015-07-05 10:30:45 -0400,,fail2ban/client/configreader.py,1,1
fdc3172aece85956c0269f889ecf3e9d0db8b49a,Lee Clemens,2015-07-04 13:47:40 -0400,,config/action.d/badips.py;config/action.d/smtp.py;fail2ban/__init__.py;fail2ban/client/actionreader.py;fail2ban/client/beautifier.py;fail2ban/client/configparserinc.py;fail2ban/client/configreader.py;fail2ban/client/configurator.py;fail2ban/client/csocket.py;fail2ban/client/fail2banreader.py;fail2ban/client/filterreader.py;fail2ban/client/jailreader.py;fail2ban/client/jailsreader.py;fail2ban/exceptions.py;fail2ban/helpers.py;fail2ban/protocol.py;fail2ban/server/action.py;fail2ban/server/actions.py;fail2ban/server/asyncserver.py;fail2ban/server/banmanager.py;fail2ban/server/database.py;fail2ban/server/datedetector.py;fail2ban/server/datetemplate.py;fail2ban/server/failmanager.py;fail2ban/server/failregex.py;fail2ban/server/filter.py;fail2ban/server/filtergamin.py;fail2ban/server/filterpoll.py;fail2ban/server/filterpyinotify.py;fail2ban/server/filtersystemd.py;fail2ban/server/jail.py;fail2ban/server/jailthread.py;fail2ban/server/mytime.py;fail2ban/server/server.py;fail2ban/server/strptime.py;fail2ban/server/ticket.py;fail2ban/server/transmitter.py;fail2ban/tests/action_d/test_smtp.py;fail2ban/tests/actionstestcase.py;fail2ban/tests/actiontestcase.py;fail2ban/tests/banmanagertestcase.py;fail2ban/tests/clientreadertestcase.py;fail2ban/tests/databasetestcase.py;fail2ban/tests/datedetectortestcase.py;fail2ban/tests/dummyjail.py;fail2ban/tests/failmanagertestcase.py;fail2ban/tests/files/action.d/action.py;fail2ban/tests/files/action.d/action_checkainfo.py;fail2ban/tests/files/action.d/action_errors.py;fail2ban/tests/files/action.d/action_modifyainfo.py;fail2ban/tests/files/action.d/action_noAction.py;fail2ban/tests/files/config/apache-auth/digest.py;fail2ban/tests/filtertestcase.py;fail2ban/tests/misctestcase.py;fail2ban/tests/samplestestcase.py;fail2ban/tests/servertestcase.py;fail2ban/tests/sockettestcase.py;fail2ban/tests/utils.py,1;1;2;1;1;1;3;1;1;1;1;1;1;2;6;3;3;1;3;1;2;1;2;2;2;3;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;3;1;1;1;1;1;1;1;1;1;2;15;3;2;7;1;6,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
fbeee8bb28246685525b23a5a694109eadc6a57b,Lee Clemens,2015-07-04 13:25:20 -0400,,fail2ban/server/banmanager.py;fail2ban/server/failregex.py;fail2ban/server/filter.py;fail2ban/server/filtergamin.py;fail2ban/server/filterpyinotify.py;fail2ban/server/filtersystemd.py;fail2ban/server/jail.py;fail2ban/server/server.py;fail2ban/tests/actionstestcase.py;fail2ban/tests/actiontestcase.py;fail2ban/tests/clientreadertestcase.py;fail2ban/tests/databasetestcase.py;fail2ban/tests/filtertestcase.py;fail2ban/tests/misctestcase.py;fail2ban/tests/samplestestcase.py;fail2ban/tests/servertestcase.py;fail2ban/tests/utils.py,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,4;1;4;3;5;1;1;3;2;1;8;1;10;1;1;1;1
60c5c6951caaf54d462cc965f34bbeac21583cab,Lee Clemens,2015-07-04 13:23:08 -0400,,fail2ban/server/database.py;fail2ban/server/failregex.py;fail2ban/server/jailthread.py;fail2ban/tests/filtertestcase.py;fail2ban/tests/servertestcase.py;fail2ban/tests/utils.py,4;1;1;1;1;1,0;0;0;0;0;0
31b34950f7944206f7a2ca2303b66550854ee1a4,Lee Clemens,2015-06-26 12:14:11 -0400,,fail2ban/server/actions.py;fail2ban/tests/failmanagertestcase.py,1;1,1;1
fe5e7a023e734fb5ba47b0e68f76336b4bd7fe14,Lee Clemens,2015-06-26 12:11:49 -0400,,fail2ban/tests/misctestcase.py,6,3
1a98e15328dcb8596a3442f6887ee2638044784f,Lee Clemens,2015-06-26 12:09:10 -0400,,fail2ban/tests/databasetestcase.py,1,1
6d72602f6b25aee10a3e0744635d3090a6415518,M. Maraun,2015-07-03 22:42:22 +0200,,config/action.d/badips.py,1,1
8e0145b947ece77ac321fcc2369ca1a273ed02d4,Lee Clemens,2015-06-25 16:30:47 -0400,,fail2ban/client/beautifier.py;fail2ban/client/configreader.py;fail2ban/server/filtergamin.py;fail2ban/server/transmitter.py,11;1;1;1,9;1;1;1
2310ac44c77c44ad19b819de0115574d4f3a11de,Lee Clemens,2015-06-25 16:22:22 -0400,,fail2ban/client/csocket.py,1,1
3e3d1e0cf64232afdfa3d70df87808cd6abb03f6,Lee Clemens,2015-06-25 16:20:55 -0400,,fail2ban/client/configreader.py;fail2ban/server/action.py;fail2ban/server/failmanager.py,1;1;2,1;1;2
7667712909408d7f49a0955db53d49c4e186fe40,Lee Clemens,2015-06-26 12:51:19 -0400,,fail2ban/client/configparserinc.py;fail2ban/client/configreader.py;fail2ban/client/csocket.py;fail2ban/client/filterreader.py;fail2ban/client/jailreader.py;fail2ban/server/action.py;fail2ban/server/actions.py;fail2ban/server/asyncserver.py;fail2ban/server/database.py;fail2ban/server/failregex.py;fail2ban/server/filter.py;fail2ban/server/filtergamin.py;fail2ban/server/filterpoll.py;fail2ban/server/filtersystemd.py;fail2ban/server/jail.py;fail2ban/server/mytime.py;fail2ban/server/server.py;fail2ban/tests/clientreadertestcase.py;fail2ban/tests/samplestestcase.py;fail2ban/tests/sockettestcase.py;setup.py,2;2;2;2;3;12;2;7;4;3;8;2;2;2;2;2;6;7;8;5;2,1;1;1;1;1;6;1;1;3;1;2;1;1;1;1;1;1;1;3;1;1
f2d0230a675483f19c9486ed2477be9da789c49f,sebres,2015-06-22 17:29:13 +0200,825,fail2ban/client/jailsreader.py,1,0
2f283079f85be7a63b9941c6565689c4ddedce64,sebres,2015-06-22 17:25:01 +0200,1072,fail2ban/server/server.py;fail2ban/tests/servertestcase.py,16;11,12;0
2d9ece2d047cf42fb77b3b25e345ab44455218c1,Yaroslav Halchenko,2015-06-11 19:43:42 -1000,,setup.py,7,1
fb336276d4cd1f291c963602ba6353585f83978f,Yaroslav Halchenko,2015-04-26 22:10:48 -0400,,fail2ban/version.py,1,1
c0e1333fe6c0e9b3632bc9c13137f90b48817e52,Yaroslav Halchenko,2015-04-28 23:51:00 -0400,,fail2ban/tests/servertestcase.py,1,1
0f75ed5e2ab1159e45a7771a7a4e90c877ec848e,Yaroslav Halchenko,2015-04-26 21:57:13 -0400,,fail2ban/tests/files/config/apache-auth/digest.py,1,1
ca849b93dc7fcfceb4079159c72949eafb00d645,Yaroslav Halchenko,2015-04-26 21:39:54 -0400,,fail2ban/version.py,2,2
aa8113c128e0343c6019bf130dd6920735a97997,Orion Poplawski,2015-04-07 15:52:29 -0600,,fail2ban/tests/utils.py,1,1
eb05cd7bd556f3da65c2fb4ec2ef91a27fcc68b3,Yaroslav Halchenko,2015-03-25 11:27:22 -0400,,fail2ban/tests/servertestcase.py,13,5
6da0c4ad48f2c44c55904518ba2db69fbe5ed0d3,sebres,2015-03-25 01:50:51 +0100,,fail2ban/tests/filtertestcase.py,1,1
c5ba76aab8c8604fe3a3c2f84e21a962aebd5c50,sebres,2015-03-25 01:10:53 +0100,,fail2ban/tests/filtertestcase.py,2,1
93392934135cd6d755efc5c81d6b0333660ec8d0,Yaroslav Halchenko,2015-03-23 21:26:17 -0400,,fail2ban/server/database.py;fail2ban/server/ticket.py,5;1,3;1
4a837413970279f4024647ca8dbe79ceee639032,Yaroslav Halchenko,2015-03-21 22:30:58 -0400,,fail2ban/tests/servertestcase.py,12,4
382e7f02cad616666fa421860d42f089788a2084,Yaroslav Halchenko,2015-03-21 12:53:27 -0700,,fail2ban/tests/servertestcase.py,11,3
31d107d181196da24ba4965bf85c2c37604a3667,Yaroslav Halchenko,2015-03-05 22:51:35 -0500,,fail2ban/server/asyncserver.py,2,1
954075449d2dc70d05c7036c067e3b98eca11d25,Yaroslav Halchenko,2015-02-26 20:59:52 -0500,,fail2ban/server/server.py,1,1
0254cbf7fb80a3716b6323e14c0cb5a223a57a14,Teubel György,2015-02-02 16:46:18 +0100,,fail2ban/server/server.py,5,0
5ab30c88c29043bf738400670fa466e38e2b5e78,sebres,2015-02-25 18:16:06 +0100,,fail2ban/server/database.py;fail2ban/tests/databasetestcase.py,28;23,14;7
2bfe22aa66a3f3bbd2046fa10b92cf05be882a30,sebres,2015-02-25 12:38:09 +0100,,fail2ban/tests/databasetestcase.py,6,2
6c788a32eee6b1fdc98cf024d6ab7cc160535aa5,sebres,2015-02-25 11:54:46 +0100,,fail2ban/server/database.py;fail2ban/server/filter.py;fail2ban/tests/databasetestcase.py,28;2;11,10;2;0
82d5e6b8404745e83734dada9160ec53956d5d23,Yaroslav Halchenko,2015-02-14 10:03:43 -0500,909,fail2ban/server/filter.py,3,1
d5e68abf95aa600232573234f5a8db86694bd106,Yaroslav Halchenko,2015-02-13 08:51:10 -0500,,config/action.d/badips.py,9,1
6268eb32beb9eada9c4ab7fd81d279936154835c,Lee Clemens,2015-02-06 19:14:09 -0500,,fail2ban/client/fail2banreader.py;fail2ban/protocol.py;fail2ban/server/server.py;fail2ban/tests/clientreadertestcase.py;fail2ban/tests/servertestcase.py,1;1;14;1;3,1;1;3;1;1
445fd7367fe0ca884ea0af319874101bd799035b,Lee Clemens,2015-02-05 23:44:57 -0500,,fail2ban/client/beautifier.py;fail2ban/client/fail2banreader.py;fail2ban/protocol.py;fail2ban/server/server.py;fail2ban/server/transmitter.py;fail2ban/tests/clientreadertestcase.py;fail2ban/tests/servertestcase.py,3;3;2;41;8;2;11,0;0;0;7;0;1;0
b28fea4d41b036f4bb23c56e8d3b4de4f76a14e3,Lee Clemens,2015-02-03 20:19:39 -0500,,fail2ban/server/filter.py;fail2ban/tests/filtertestcase.py,13;16,17;0
50d18f68df6a2bb3326d39c9279afd0e5b96b41d,Lee Clemens,2015-02-03 18:18:09 -0500,,fail2ban/tests/filtertestcase.py,1,1
c755138672637544a34675ca1e4264dd189cba5e,Lee Clemens,2015-02-03 18:11:49 -0500,,fail2ban/tests/filtertestcase.py,4,1
8233f21fc22a1a5066a0a7b6b5477ab4889cc1a2,Lee Clemens,2015-02-03 18:06:30 -0500,,fail2ban/tests/filtertestcase.py,0,9
aa848a5f9e70aa02df355725baf1094b412eea90,Lee Clemens,2015-02-03 18:02:42 -0500,,fail2ban/tests/filtertestcase.py,6,0
3186df55e35f8a3f1c512dde182141da6b67c6c9,Lee Clemens,2015-02-02 21:55:44 -0500,,fail2ban/tests/filtertestcase.py,9,0
2d266d96d591e0cc77723beb6e0d6cb3748f9de6,Lee Clemens,2015-02-02 19:03:43 -0500,,fail2ban/client/filterreader.py,3,3
