8ad3f7908d8488f3f05dc15cd922666b266b32c2,Gunther Cox,2018-11-08 19:12:42 -0500,,chatterbot/ext/django_chatterbot/migrations/0001_initial.py;chatterbot/ext/django_chatterbot/migrations/0002_statement_extra_data.py;chatterbot/ext/django_chatterbot/migrations/0003_change_occurrence_default.py;chatterbot/ext/django_chatterbot/migrations/0004_rename_in_response_to.py;chatterbot/ext/django_chatterbot/migrations/0005_statement_created_at.py;chatterbot/ext/django_chatterbot/migrations/0006_create_conversation.py;chatterbot/ext/django_chatterbot/migrations/0007_response_created_at.py;chatterbot/ext/django_chatterbot/migrations/0008_update_conversations.py;chatterbot/ext/django_chatterbot/migrations/0009_tags.py;chatterbot/ext/django_chatterbot/migrations/0010_statement_text.py;chatterbot/ext/django_chatterbot/migrations/0011_blank_extra_data.py;chatterbot/ext/django_chatterbot/migrations/0012_statement_created_at.py;chatterbot/ext/django_chatterbot/migrations/0013_change_conversations.py;chatterbot/ext/django_chatterbot/migrations/0014_remove_statement_extra_data.py;chatterbot/ext/django_chatterbot/migrations/0015_statement_persona.py;chatterbot/parsing.py;chatterbot/preprocessors.py;docs/conf.py;examples/basic_example.py;examples/convert_units.py;examples/default_response_example.py;examples/django_app/tests/test_api.py;examples/export_example.py;examples/learning_feedback_example.py;tests/test_preprocessors.py,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;5;1;1;1;1;1;1;1
be37fa6bc87421a94cb0c34c8cf9fb9696dd630d,Gunther Cox,2018-11-08 18:54:12 -0500,,chatterbot/chatterbot.py;chatterbot/preprocessors.py;chatterbot/trainers.py;tests/test_preprocessors.py,1;3;1;5,1;3;1;5
b9b76b90920644ee23b03b76a5d9fb83703e28e3,Gunther Cox,2018-11-08 18:41:32 -0500,,chatterbot/comparisons.py,8,0
92d81e6e1a8c40d407577a80310305ccff1ef1ab,Gunther Cox,2018-11-06 19:00:34 -0500,,tests_django/test_django_adapter.py,58,0
b86570a76b4cd81dd5d46bcd6994bddccca45cd4,Gunther Cox,2018-11-06 17:37:12 -0500,,chatterbot/trainers.py,25,2
17fde372d687c4ff8d09dc6429b1192e07a5121b,Gunther Cox,2018-11-06 17:21:25 -0500,,chatterbot/storage/django_storage.py;chatterbot/storage/mongodb.py;chatterbot/storage/sql_storage.py;chatterbot/storage/storage_adapter.py,16;19;19;5,0;0;0;0
2ddf603acde6060db915d361c8d79e355a6a454b,Gunther Cox,2018-10-31 06:35:58 -0400,,chatterbot/comparisons.py;chatterbot/conversation.py;chatterbot/ext/django_chatterbot/abstract_models.py;chatterbot/ext/django_chatterbot/migrations/0016_statement_stemmed_text.py;chatterbot/ext/sqlalchemy_app/models.py,1;4;6;6;7,1;2;1;1;1
55539e882087f258766fb8493452f22d04e9d06b,Gunther Cox,2018-10-27 09:52:39 -0400,,chatterbot/logic/time_adapter.py;chatterbot/parsing.py;chatterbot/trainers.py,5;9;1,2;9;1
b6bb1a21afa5b1468e55dd5ff7a613ada9608903,dieter,2018-10-17 09:41:52 +0200,1460,chatterbot/parsing.py,73,73
acdc8b14e5d77d0a53970fb72250338696830d6c,Gunther Cox,2018-10-14 10:20:18 -0400,,chatterbot/storage/sql_storage.py,1,2
2d6ed6e1aa4802ef948ee9b5874c31f6aecb6eca,Gunther Cox,2018-10-14 09:33:07 -0400,,chatterbot/storage/sql_storage.py,10,29
0085b8a4de6c2cd3b702432eb6e75032b41bcf65,Gunther Cox,2018-10-13 08:53:31 -0400,,chatterbot/conversation.py;chatterbot/ext/django_chatterbot/abstract_models.py;chatterbot/ext/django_chatterbot/migrations/0016_statement_stemmed_text.py;chatterbot/ext/sqlalchemy_app/models.py,2;5;16;6,0;2;0;0
1854b4b667cd07ca4f4426bd40d94c3e42ed19e6,Gunther Cox,2018-10-11 21:51:10 -0400,,chatterbot/__init__.py,1,1
1a8a24fba7b96672f9b730cc535fcd915f1e02f4,Gunther Cox,2018-10-11 21:37:17 -0400,,chatterbot/trainers.py,19,4
6dfcdd35a79ac16290117194ed56d9e1f1b9baf2,Gunther Cox,2018-10-11 21:13:11 -0400,,chatterbot/trainers.py;tests/test_benchmarks.py,6;12,6;3
43b05b309e07f67a5d10e74864d26af771315417,Gunther Cox,2018-10-10 16:04:54 -0400,,chatterbot/utils.py;tests/test_benchmarks.py,2;96,2;67
4f1dc3e9e2f87741c48c6f2e45bb9c6115321431,Gunther Cox,2018-10-10 11:37:06 -0400,,chatterbot/logic/best_match.py;chatterbot/logic/logic_adapter.py;chatterbot/storage/django_storage.py;chatterbot/storage/mongodb.py;chatterbot/storage/sql_storage.py;chatterbot/trainers.py;tests_django/test_django_adapter.py,7;15;19;30;22;1;10,14;5;9;18;15;1;6
0a6be69bb0a0e1ee4aa1eec4758b6e0f81a1f551,Gunther Cox,2018-10-11 19:28:39 -0400,,chatterbot/storage/mongodb.py;tests_django/test_django_adapter.py,4;18,0;0
0f84f0a03e22a7864998758c71e3c5a23e24082b,Gunther Cox,2018-10-11 19:18:15 -0400,,chatterbot/trainers.py,30,18
ff5085d50175401dba5d729317770b3ae29f1f83,Gunther Cox,2018-10-11 19:17:43 -0400,,chatterbot/storage/django_storage.py;tests_django/test_django_adapter.py,31;35,1;0
e62530dfc6110702550e1ea96f0493f2e629e115,Gunther Cox,2018-10-11 08:38:22 -0400,,chatterbot/storage/mongodb.py,6,0
024ddd726ab035d4d9288f05e727134bb0e8a338,Gunther Cox,2018-10-11 08:37:19 -0400,,chatterbot/storage/sql_storage.py;chatterbot/storage/storage_adapter.py,36;8,0;0
5240a87ad6b70f2e879dbcca52867509574a7407,Gunther Cox,2018-10-10 05:17:17 -0400,,chatterbot/storage/django_storage.py;chatterbot/storage/mongodb.py;chatterbot/storage/sql_storage.py;tests_django/test_django_adapter.py,7;7;3;23,4;10;3;7
